5000 
 9.500000
C 3725 0.1 28.097955 27.038409 0.1 28.973924 26.880997 0.1 -1
C 3726 0.1 23.589702 43.520147 0.1 22.421737 42.804074 0.1 -1
C 3727 0.1 28.298245 14.210482 0.1 27.554156 13.588202 0.1 -1
C 3728 0.1 48.344583 8.3632008 0.1 47.134703 8.6773497 0.1 -1
C 3729 0.1 34.863388 35.152524 0.1 33.946171 35.468134 0.1 -1
C 3730 0.1 33.572708 32.862725 0.1 32.337357 33.562947 0.1 -1
C 3731 0.1 26.616177 24.628644 0.1 27.451085 23.64527 0.1 -1
C 3732 0.1 3.6508187 4.7002883 0.1 2.8124858 4.6473928 0.1 -1
C 3733 0.1 44.926429 4.7962617 0.1 45.967918 5.3293637 0.1 -1
C 3734 0.1 1.1929654 3.3753843 0.1 -0.072344425 3.6736978 0.1 -1
C 3735 0.1 22.627487 13.495798 0.1 23.791441 13.614587 0.1 -1
C 3736 0.1 42.597913 46.211172 0.1 41.384065 46.888425 0.1 -1
C 3737 0.1 44.37191 23.778846 0.1 43.466032 23.618275 0.1 -1
C 3738 0.1 33.727613 18.039189 0.1 35.057272 18.069213 0.1 -1
C 3739 0.1 46.507165 29.951409 0.1 45.661073 30.685256 0.1 -1
C 3740 0.1 40.169387 48.502413 0.1 39.490917 49.467853 0.1 -1
C 3741 0.1 45.794166 3.9835088 0.1 44.506129 4.2722234 0.1 -1
C 3742 0.1 26.19141 47.013093 0.1 25.40771 47.17376 0.1 -1
C 3743 0.1 44.315797 18.204677 0.1 43.126993 18.257995 0.1 -1
C 3744 0.1 38.606291 24.069407 0.1 37.40118 23.960723 0.1 -1
C 3745 0.1 29.248892 16.836082 0.1 27.810621 16.446876 0.1 -1
C 3746 0.1 18.198938 30.25179 0.1 19.469544 30.609511 0.1 -1
C 3747 0.1 0.34762161 23.763196 0.1 -0.82665667 23.471357 0.1 -1
C 3748 0.1 45.067066 35.130616 0.1 46.26167 35.59031 0.1 -1
C 3749 0.1 22.211347 5.7893641 0.1 22.366228 7.1002461 0.1 -1
C 3750 0.1 31.01304 11.040645 0.1 30.365637 12.003178 0.1 -1
C 3751 0.1 3.602298 27.030442 0.1 2.2322991 27.032012 0.1 -1
C 3752 0.1 24.833514 11.942772 0.1 23.925987 11.661894 0.1 -1
C 3753 0.1 38.241815 45.859905 0.1 37.065746 44.865691 0.1 -1
C 3754 0.1 8.1478079 12.684488 0.1 9.3323792 13.37274 0.1 -1
C 3755 0.1 18.308659 50.07186 0.1 19.381526 49.141614 0.1 -1
C 3756 0.1 32.422569 12.319234 0.1 33.569623 12.492055 0.1 -1
C 3757 0.1 26.775753 18.697794 0.1 28.164332 18.634974 0.1 -1
C 3758 0.1 32.297369 23.129071 0.1 31.313185 23.573795 0.1 -1
C 3759 0.1 42.979154 17.828451 0.1 42.355856 18.43541 0.1 -1
C 3760 0.1 47.717181 35.604552 0.1 46.070244 35.936208 0.1 -1
C 3761 0.1 8.6488574 0.38994691 0.1 9.8826895 0.51347213 0.1 -1
C 3762 0.1 1.4253728 39.982618 0.1 2.8298329 39.326879 0.1 -1
C 3763 0.1 41.388294 41.238204 0.1 39.916719 41.576681 0.1 -1
C 3764 0.1 25.053227 30.946315 0.1 26.243661 31.327582 0.1 -1
C 3765 0.1 29.191025 18.494394 0.1 30.478782 18.418363 0.1 -1
C 3766 0.1 3.9506346 7.7388085 0.1 2.6761249 7.1357125 0.1 -1
C 3767 0.1 9.1826195 18.155658 0.1 7.9245788 18.441025 0.1 -1
C 3768 0.1 25.344059 45.439972 0.1 26.459669 45.619723 0.1 -1
C 3769 0.1 12.522619 41.310902 0.1 11.470309 40.4813 0.1 -1
C 3770 0.1 45.096906 33.686463 0.1 46.141724 33.865215 0.1 -1
C 3771 0.1 25.791473 33.651476 0.1 24.676327 33.370497 0.1 -1
C 3772 0.1 34.529707 4.5812747 0.1 33.430226 5.1099908 0.1 -1
C 3773 0.1 19.028672 39.347527 0.1 19.98618 38.692713 0.1 -1
C 3774 0.1 48.794553 1.5333367 0.1 49.897927 1.175334 0.1 -1
C 3775 0.1 38.446265 40.397686 0.1 39.971608 41.148239 0.1 -1
C 3776 0.1 13.447774 28.589425 0.1 12.257815 28.579575 0.1 -1
C 3777 0.1 10.828447 1.7784303 0.1 9.7951464 2.388586 0.1 -1
C 3778 0.1 30.058241 7.5821774 0.1 30.702398 8.594631 0.1 -1
C 3779 0.1 34.367542 42.78349 0.1 33.530486 43.383691 0.1 -1
C 3780 0.1 26.797361 20.477106 0.1 28.127029 21.029898 0.1 -1
C 3781 0.1 7.7893295 40.643635 0.1 8.8955747 40.468644 0.1 -1
C 3782 0.1 20.09282 30.844863 0.1 18.944632 30.78032 0.1 -1
C 3783 0.1 -0.66617843 41.146318 0.1 0.64194487 40.90608 0.1 -1
C 3784 0.1 43.264285 4.5160585 0.1 42.346916 3.9652987 0.1 -1
C 3785 0.1 33.266072 23.075784 0.1 32.174312 22.683787 0.1 -1
C 3786 0.1 8.3929599 10.009953 0.1 9.6255462 10.630543 0.1 -1
C 3787 0.1 19.959698 31.875595 0.1 18.697814 31.316982 0.1 -1
C 3788 0.1 40.985068 8.947393 0.1 39.370266 9.6721801 0.1 -1
C 3789 0.1 36.377682 30.075668 0.1 37.584759 29.44912 0.1 -1
C 3790 0.1 17.329938 -0.2992942 0.1 16.563992 0.41891811 0.1 -1
C 3791 0.1 4.485578 31.179674 0.1 4.9758197 29.868315 0.1 -1
C 3792 0.1 28.322851 31.589251 0.1 27.602397 32.111787 0.1 -1
C 3793 0.1 5.7546612 42.463505 0.1 3.998903 42.756273 0.1 -1
C 3794 0.1 27.021575 44.097893 0.1 25.716763 43.792826 0.1 -1
C 3795 0.1 50.231811 32.145851 0.1 49.2208 31.766039 0.1 -1
C 3796 0.1 48.869402 32.817829 0.1 47.725291 32.934059 0.1 -1
C 3797 0.1 32.795888 47.347488 0.1 33.927609 47.644319 0.1 -1
C 3798 0.1 50.547345 40.081333 0.1 49.952024 38.858552 0.1 -1
C 3799 0.1 41.800434 0.82343203 0.1 40.787079 0.30121682 0.1 -1
C 3800 0.1 49.048044 41.367653 0.1 48.366042 41.891553 0.1 -1
C 3801 0.1 3.1253763 38.791247 0.1 3.9280887 39.628655 0.1 -1
C 3802 0.1 16.962134 9.691721 0.1 18.009946 8.8091168 0.1 -1
C 3803 0.1 37.442149 13.316843 0.1 38.474292 14.202439 0.1 -1
C 3804 0.1 42.696317 14.292892 0.1 43.961322 15.205777 0.1 -1
C 3805 0.1 4.3456622 12.163556 0.1 4.8654258 11.955121 0.1 -1
C 3806 0.1 31.807077 37.284148 0.1 32.82175 37.38826 0.1 -1
C 3807 0.1 10.17829 45.510277 0.1 11.117187 44.899644 0.1 -1
C 3808 0.1 14.884801 1.3163878 0.1 14.147568 2.1989904 0.1 -1
C 3809 0.1 28.047499 4.9444232 0.1 26.877057 4.6797245 0.1 -1
C 3810 0.1 32.869256 6.0853145 0.1 31.372182 6.1789451 0.1 -1
C 3811 0.1 42.894052 4.0240596 0.1 41.706168 3.4039514 0.1 -1
C 3812 0.1 29.427201 23.127218 0.1 28.33878 22.90941 0.1 -1
C 3813 0.1 25.247233 4.8778681 0.1 25.126022 3.5935752 0.1 -1
C 3814 0.1 9.3477695 35.36185 0.1 10.678696 35.082145 0.1 -1
C 3815 0.1 47.853503 0.47415623 0.1 49.280248 0.73280639 0.1 -1
C 3816 0.1 42.773168 38.311943 0.1 42.004434 38.090477 0.1 -1
C 3817 0.1 5.0272735 13.977473 0.1 3.7213051 13.635498 0.1 -1
C 3818 0.1 40.336749 24.360341 0.1 41.514809 25.205727 0.1 -1
C 3819 0.1 16.224832 50.920966 0.1 15.751583 49.840024 0.1 -1
C 3820 0.1 5.981921 32.449333 0.1 6.9682972 31.227875 0.1 -1
C 3821 0.1 0.92111476 16.590794 0.1 -0.56827561 16.548181 0.1 -1
C 3822 0.1 21.91545 46.739001 0.1 21.035829 46.972174 0.1 -1
C 3823 0.1 40.271312 40.211599 0.1 41.388103 39.982736 0.1 -1
C 3824 0.1 18.529383 48.531655 0.1 17.351633 48.60451 0.1 -1
C 3825 0.1 18.301933 0.49336566 0.1 19.022115 1.5876406 0.1 -1
C 3826 0.1 12.269319 11.335654 0.1 13.714199 11.545229 0.1 -1
C 3827 0.1 35.801489 13.489229 0.1 35.218078 14.695557 0.1 -1
C 3828 0.1 49.518387 4.975975 0.1 48.431206 5.0542968 0.1 -1
C 3829 0.1 43.194279 31.43469 0.1 43.680332 30.196688 0.1 -1
C 3830 0.1 43.949305 43.59213 0.1 42.599488 42.961182 0.1 -1
C 3831 0.1 47.894568 0.68486143 0.1 46.89262 1.0879744 0.1 -1
C 3832 0.1 48.805889 39.122411 0.1 49.714984 38.682358 0.1 -1
C 3833 0.1 27.215631 1.7426674 0.1 28.265074 2.5758964 0.1 -1
C 3834 0.1 34.156175 18.497738 0.1 32.773812 18.719265 0.1 -1
C 3835 0.1 44.920839 10.290349 0.1 43.840333 10.496524 0.1 -1
C 3836 0.1 0.68850007 19.212679 0.1 -0.50256268 20.281028 0.1 -1
C 3837 0.1 23.736068 26.856943 0.1 22.5161 26.847993 0.1 -1
C 3838 0.1 8.0044197 20.806147 0.1 7.0678133 21.210089 0.1 -1
C 3839 0.1 14.508706 13.680565 0.1 13.519768 14.062142 0.1 -1
C 3840 0.1 47.909895 44.26659 0.1 46.91498 43.797398 0.1 -1
C 3841 0.1 30.779435 34.909828 0.1 29.760065 35.869454 0.1 -1
C 3842 0.1 11.436803 45.359351 0.1 12.35422 45.04432 0.1 -1
C 3843 0.1 34.007678 7.058201 0.1 32.468937 7.1204676 0.1 -1
C 3844 0.1 0.58402614 16.05766 0.1 -0.64589764 16.043968 0.1 -1
C 3845 0.1 39.174462 2.1620165 0.1 39.96617 2.0471238 0.1 -1
C 3846 0.1 4.1587921 23.502401 0.1 5.4775974 24.028855 0.1 -1
C 3847 0.1 11.616586 13.910275 0.1 12.870395 13.530719 0.1 -1
C 3848 0.1 8.9132663 27.512973 0.1 7.9075709 27.906644 0.1 -1
C 3849 0.1 45.435712 41.260628 0.1 46.359984 41.089394 0.1 -1
C 3850 0.1 30.133423 32.793265 0.1 28.777305 32.690595 0.1 -1
C 3851 0.1 28.031619 48.650677 0.1 26.357565 49.045566 0.1 -1
C 3852 0.1 12.513683 27.693509 0.1 10.882305 27.292252 0.1 -1
C 3853 0.1 4.088451 6.2331577 0.1 2.7105652 6.1567992 0.1 -1
C 3854 0.1 42.814735 18.291486 0.1 43.920161 17.219278 0.1 -1
C 3855 0.1 44.803387 33.261793 0.1 45.833258 33.245417 0.1 -1
C 3856 0.1 5.3176678 23.284467 0.1 6.4971726 23.442164 0.1 -1
C 3857 0.1 22.442889 15.268738 0.1 21.308554 15.382245 0.1 -1
C 3858 0.1 4.4225542 5.7075166 0.1 5.4655874 6.142237 0.1 -1
C 3859 0.1 46.791802 2.8448368 0.1 47.864048 3.648509 0.1 -1
C 3860 0.1 40.587564 23.287532 0.1 39.499446 23.882175 0.1 -1
C 3861 0.1 29.043828 24.781704 0.1 29.950235 23.524353 0.1 -1
C 3862 0.1 26.803989 24.096259 0.1 25.404194 24.120196 0.1 -1
C 3863 0.1 5.0107883 25.654791 0.1 3.716319 26.133068 0.1 -1
C 3864 0.1 48.832329 17.719049 0.1 47.634585 17.890825 0.1 -1
C 3865 0.1 4.7993378 6.5248467 0.1 3.6951229 6.4116675 0.1 -1
C 3866 0.1 46.44192 21.695372 0.1 45.674952 21.763633 0.1 -1
C 3867 0.1 43.116835 40.849417 0.1 41.722526 40.723316 0.1 -1
C 3868 0.1 11.021242 5.453204 0.1 10.097275 5.232331 0.1 -1
C 3869 0.1 8.0851626 25.537559 0.1 9.2914465 26.228196 0.1 -1
C 3870 0.1 41.774036 47.226206 0.1 42.958707 47.338705 0.1 -1
C 3871 0.1 18.142087 32.325401 0.1 16.975899 31.587562 0.1 -1
C 3872 0.1 27.455982 31.392972 0.1 26.213756 31.532164 0.1 -1
C 3873 0.1 36.185468 40.840631 0.1 37.500718 41.56182 0.1 -1
C 3874 0.1 28.752359 49.428772 0.1 30.100291 49.609548 0.1 -1
C 3875 0.1 22.041556 26.417595 0.1 23.178388 26.033387 0.1 -1
C 3876 0.1 48.060999 31.675568 0.1 46.485962 31.55042 0.1 -1
C 3877 0.1 32.868142 32.044953 0.1 31.697264 32.716927 0.1 -1
C 3878 0.1 35.142228 40.166467 0.1 36.481986 39.760206 0.1 -1
C 3879 0.1 2.5932072 2.1044587 0.1 3.7275563 1.9153767 0.1 -1
C 3880 0.1 20.986575 31.139896 0.1 19.646175 31.300608 0.1 -1
C 3881 0.1 31.382697 36.677867 0.1 32.508567 36.292492 0.1 -1
C 3882 0.1 0.45308521 23.563997 0.1 1.7822262 22.620449 0.1 -1
C 3883 0.1 22.197921 12.642623 0.1 23.079439 12.969005 0.1 -1
C 3884 0.1 13.673213 8.5506672 0.1 14.87322 8.7058679 0.1 -1
C 3885 0.1 10.087112 1.2700887 0.1 10.961039 0.46240645 0.1 -1
C 3886 0.1 18.259923 18.576442 0.1 19.551907 18.432302 0.1 -1
C 3887 0.1 22.448792 40.14481 0.1 21.361014 40.075267 0.1 -1
C 3888 0.1 21.44071 33.373118 0.1 22.813392 33.231175 0.1 -1
C 3889 0.1 2.8121833 29.372236 0.1 1.9967714 28.846877 0.1 -1
C 3890 0.1 41.581682 19.801534 0.1 40.394116 19.973834 0.1 -1
C 3891 0.1 11.429167 36.256313 0.1 10.009515 36.637746 0.1 -1
C 3892 0.1 45.539796 49.339284 0.1 44.296099 49.717726 0.1 -1
C 3893 0.1 25.627641 30.866565 0.1 27.185955 30.939072 0.1 -1
C 3894 0.1 -0.62223289 14.351318 0.1 0.41133057 13.648292 0.1 -1
C 3895 0.1 21.432113 48.000149 0.1 20.644058 48.413756 0.1 -1
C 3896 0.1 13.140111 8.1394516 0.1 14.16343 8.0223198 0.1 -1
C 3897 0.1 46.300365 3.2458279 0.1 47.437519 3.7884897 0.1 -1
C 3898 0.1 36.448578 47.490645 0.1 37.490172 47.978066 0.1 -1
C 3899 0.1 27.874347 25.241926 0.1 28.709818 24.674396 0.1 -1
C 3900 0.1 13.820916 24.536556 0.1 12.646666 24.420189 0.1 -1
C 3901 0.1 16.552467 21.238451 0.1 14.905046 21.44242 0.1 -1
C 3902 0.1 30.063387 4.4886561 0.1 31.068357 4.7928537 0.1 -1
C 3903 0.1 16.492941 39.324926 0.1 18.168461 39.666584 0.1 -1
C 3904 0.1 4.4109911 19.982923 0.1 5.9664522 20.101838 0.1 -1
C 3905 0.1 38.381054 32.010962 0.1 36.859883 31.84684 0.1 -1
C 3906 0.1 42.991394 29.97389 0.1 44.250712 30.015364 0.1 -1
C 3907 0.1 15.235314 9.0805309 0.1 14.105642 9.3850608 0.1 -1
C 3908 0.1 15.294075 31.528306 0.1 14.653973 30.572915 0.1 -1
C 3909 0.1 12.483302 16.473141 0.1 13.862629 16.712838 0.1 -1
C 3910 0.1 43.94938 17.594648 0.1 45.257917 17.532767 0.1 -1
C 3911 0.1 12.292678 14.520636 0.1 10.968527 14.257719 0.1 -1
C 3912 0.1 39.52344 12.423439 0.1 38.343988 12.581541 0.1 -1
C 3913 0.1 40.970622 49.679914 0.1 41.990345 49.267403 0.1 -1
C 3914 0.1 32.346959 17.942969 0.1 33.652038 17.597615 0.1 -1
C 3915 0.1 47.132538 45.109208 0.1 47.250092 44.216918 0.1 -1
C 3916 0.1 21.078528 23.187505 0.1 22.671828 22.956215 0.1 -1
C 3917 0.1 10.02569 32.568548 0.1 8.9365457 32.525364 0.1 -1
C 3918 0.1 42.58014 -0.23607385 0.1 41.362915 -0.59837279 0.1 -1
C 3919 0.1 30.127035 7.0435849 0.1 31.38136 6.9241225 0.1 -1
C 3920 0.1 24.788065 17.418922 0.1 23.901917 17.701126 0.1 -1
C 3921 0.1 12.298126 39.613743 0.1 11.162648 39.512308 0.1 -1
C 3922 0.1 46.300875 29.653013 0.1 48.097278 29.766759 0.1 -1
C 3923 0.1 22.502673 3.8919786 0.1 23.982187 3.9299304 0.1 -1
C 3924 0.1 35.860536 7.4960148 0.1 36.997992 8.3626706 0.1 -1
C 3925 0.1 44.588518 9.8677112 0.1 45.633598 9.96923 0.1 -1
C 3926 0.1 42.930523 13.558872 0.1 41.863303 13.635931 0.1 -1
C 3927 0.1 4.6362262 7.3443185 0.1 3.5662611 7.3356626 0.1 -1
C 3928 0.1 44.27066 21.550669 0.1 45.429218 20.764705 0.1 -1
C 3929 0.1 26.84422 6.8435468 0.1 25.773392 7.5981509 0.1 -1
C 3930 0.1 22.263871 28.642951 0.1 23.252673 28.261022 0.1 -1
C 3931 0.1 37.707732 42.267339 0.1 38.415325 41.796368 0.1 -1
C 3932 0.1 33.679334 14.021844 0.1 34.39829 14.995088 0.1 -1
C 3933 0.1 17.211345 49.272738 0.1 17.906373 49.977747 0.1 -1
C 3934 0.1 32.664025 19.908857 0.1 31.092148 20.068851 0.1 -1
C 3935 0.1 7.9177683 31.49963 0.1 9.1742693 31.684304 0.1 -1
C 3936 0.1 23.566862 7.7600649 0.1 24.464666 8.2441601 0.1 -1
C 3937 0.1 21.964489 33.91968 0.1 20.610707 34.049583 0.1 -1
C 3938 0.1 26.259695 6.5190405 0.1 27.640969 6.8021939 0.1 -1
C 3939 0.1 17.540622 32.402032 0.1 18.714402 32.651505 0.1 -1
C 3940 0.1 41.497666 16.539645 0.1 40.41546 17.474382 0.1 -1
C 3941 0.1 15.775341 10.486962 0.1 14.684065 10.348701 0.1 -1
C 3942 0.1 30.83549 37.649588 0.1 32.142852 37.986194 0.1 -1
C 3943 0.1 34.774024 14.579928 0.1 34.329746 15.769683 0.1 -1
C 3944 0.1 49.713425 7.8579626 0.1 48.38755 7.962615 0.1 -1
C 3945 0.1 9.1194093 29.189265 0.1 7.7695656 28.902346 0.1 -1
C 3946 0.1 12.028366 50.916931 0.1 12.240237 49.624178 0.1 -1
C 3947 0.1 49.401576 30.551553 0.1 49.007135 31.811243 0.1 -1
C 3948 0.1 17.116836 3.0956183 0.1 15.760423 3.1943171 0.1 -1
C 3949 0.1 48.603326 1.59208 0.1 47.689058 1.1398451 0.1 -1
C 3950 0.1 1.9940966 39.937807 0.1 3.1642001 39.592472 0.1 -1
C 3951 0.1 0.78001545 30.955519 0.1 1.8085664 31.109409 0.1 -1
C 3952 0.1 15.184242 22.280985 0.1 13.96065 21.621495 0.1 -1
C 3953 0.1 18.782816 21.31742 0.1 20.212194 21.35956 0.1 -1
C 3954 0.1 30.844272 47.383082 0.1 29.701756 47.252082 0.1 -1
C 3955 0.1 46.184312 18.012733 0.1 47.647594 17.682873 0.1 -1
C 3956 0.1 28.45132 20.742816 0.1 30.111134 20.718001 0.1 -1
C 3957 0.1 45.477151 23.031808 0.1 46.573289 23.611536 0.1 -1
C 3958 0.1 7.9335317 44.252775 0.1 9.3555568 44.730105 0.1 -1
C 3959 0.1 6.1949686 10.516837 0.1 5.0656618 9.2595509 0.1 -1
C 3960 0.1 23.149857 8.0916344 0.1 24.309538 8.9111102 0.1 -1
C 3961 0.1 2.4348011 44.860609 0.1 3.7510104 44.960575 0.1 -1
C 3962 0.1 15.261984 47.268608 0.1 16.438982 46.947553 0.1 -1
C 3963 0.1 48.431697 -0.48369813 0.1 49.941837 -0.054309126 0.1 -1
C 3964 0.1 38.497435 9.5790555 0.1 39.274113 8.7174475 0.1 -1
C 3965 0.1 15.548815 31.811059 0.1 14.195358 31.415769 0.1 -1
C 3966 0.1 34.737794 46.337562 0.1 33.722684 45.716552 0.1 -1
C 3967 0.1 22.990253 18.937295 0.1 21.939227 18.580305 0.1 -1
C 3968 0.1 -0.30637171 48.424093 0.1 0.16409428 47.553024 0.1 -1
C 3969 0.1 17.535126 47.565154 0.1 18.569654 47.74475 0.1 -1
C 3970 0.1 3.0801487 25.887184 0.1 3.9876371 25.81962 0.1 -1
C 3971 0.1 13.711797 26.34261 0.1 13.674154 27.421954 0.1 -1
C 3972 0.1 33.378585 10.727566 0.1 31.99009 10.792215 0.1 -1
C 3973 0.1 22.505625 47.555588 0.1 22.996185 48.357429 0.1 -1
C 3974 0.1 36.54499 7.2590624 0.1 35.348181 6.6789375 0.1 -1
C 3975 0.1 11.555255 19.900098 0.1 10.284061 19.68063 0.1 -1
C 3976 0.1 28.318608 35.532503 0.1 29.266679 36.028552 0.1 -1
C 3977 0.1 36.781788 46.658361 0.1 36.004486 46.339922 0.1 -1
C 3978 0.1 43.780205 28.87876 0.1 42.621271 29.347132 0.1 -1
C 3979 0.1 28.659943 6.1701064 0.1 30.114515 6.3825226 0.1 -1
C 3980 0.1 41.81313 11.204377 0.1 42.541308 9.9159068 0.1 -1
C 3981 0.1 35.593927 25.288971 0.1 37.2206 24.541953 0.1 -1
C 3982 0.1 2.2322698 40.284571 0.1 3.4413534 40.78877 0.1 -1
C 3983 0.1 6.0125424 49.443767 0.1 5.529089 50.09367 0.1 -1
C 3984 0.1 46.9339 14.773351 0.1 47.850109 13.998394 0.1 -1
C 3985 0.1 7.1411797 25.824635 0.1 5.67317 25.901102 0.1 -1
C 3986 0.1 38.32495 29.933667 0.1 39.064578 29.260651 0.1 -1
C 3987 0.1 44.635396 46.533176 0.1 43.273582 46.309874 0.1 -1
C 3988 0.1 27.073241 1.4734437 0.1 28.29581 1.9440014 0.1 -1
C 3989 0.1 17.467844 25.336109 0.1 16.337072 26.036291 0.1 -1
C 3990 0.1 15.542965 24.315127 0.1 16.817324 23.840144 0.1 -1
C 3991 0.1 32.519201 1.4449451 0.1 31.517798 0.73073671 0.1 -1
C 3992 0.1 26.416795 2.3402264 0.1 27.644624 2.4132851 0.1 -1
C 3993 0.1 7.760512 12.104776 0.1 6.5169052 12.307367 0.1 -1
C 3994 0.1 36.245089 42.020212 0.1 37.654454 42.062549 0.1 -1
C 3995 0.1 26.881226 16.800543 0.1 28.031224 16.80258 0.1 -1
C 3996 0.1 9.3953152 4.0181834 0.1 10.504478 4.1736194 0.1 -1
C 3997 0.1 43.182124 24.227336 0.1 44.553782 24.002268 0.1 -1
C 3998 0.1 37.520077 27.571034 0.1 38.866264 27.46965 0.1 -1
C 3999 0.1 46.477021 34.788077 0.1 47.432859 34.113338 0.1 -1
C 4000 0.1 8.9154146 7.8113658 0.1 10.159781 7.5574907 0.1 -1
C 4001 0.1 47.285562 10.467007 0.1 46.140093 10.283973 0.1 -1
C 4002 0.1 15.860513 23.771855 0.1 14.625484 24.108169 0.1 -1
C 4003 0.1 38.822213 48.016416 0.1 40.150255 47.773918 0.1 -1
C 4004 0.1 29.461873 27.815247 0.1 29.028805 27.072246 0.1 -1
C 4005 0.1 35.434205 32.94122 0.1 36.41148 33.400931 0.1 -1
C 4006 0.1 2.0621748 1.7814189 0.1 3.4836079 1.6251246 0.1 -1
C 4007 0.1 14.830041 7.9396176 0.1 13.41327 7.6309757 0.1 -1
C 4008 0.1 31.72934 49.830553 0.1 33.301792 49.67631 0.1 -1
C 4009 0.1 17.812347 42.024369 0.1 16.749995 43.083333 0.1 -1
C 4010 0.1 17.175845 4.1869216 0.1 16.126405 4.2212246 0.1 -1
C 4011 0.1 11.808349 27.781237 0.1 12.874203 27.955464 0.1 -1
C 4012 0.1 46.617842 12.355678 0.1 48.072391 11.820155 0.1 -1
C 4013 0.1 16.068205 28.561616 0.1 15.001636 29.356179 0.1 -1
C 4014 0.1 5.42364 9.1115801 0.1 4.0098231 8.8970532 0.1 -1
C 4015 0.1 12.648257 35.485235 0.1 11.384508 35.22631 0.1 -1
C 4016 0.1 22.045034 36.024023 0.1 20.776122 35.855923 0.1 -1
C 4017 0.1 21.261858 11.905092 0.1 22.815537 12.398025 0.1 -1
C 4018 0.1 47.215494 10.854078 0.1 45.889374 11.046446 0.1 -1
C 4019 0.1 16.463588 24.795523 0.1 17.731986 24.179674 0.1 -1
C 4020 0.1 12.128957 20.315724 0.1 10.953619 21.112582 0.1 -1
C 4021 0.1 45.004326 34.689019 0.1 46.206607 34.825473 0.1 -1
C 4022 0.1 3.3892474 9.7517396 0.1 2.3705582 9.9039642 0.1 -1
C 4023 0.1 19.670505 15.073885 0.1 18.32585 15.589154 0.1 -1
C 4024 0.1 40.541646 4.5812415 0.1 41.872024 4.8635389 0.1 -1
C 4025 0.1 45.737614 8.538688 0.1 44.602869 8.6480196 0.1 -1
C 4026 0.1 39.043446 43.175718 0.1 37.622284 43.655613 0.1 -1
C 4027 0.1 13.335092 47.898541 0.1 12.586051 47.769941 0.1 -1
C 4028 0.1 7.5196159 28.412845 0.1 7.6350081 27.238502 0.1 -1
C 4029 0.1 40.815082 17.768408 0.1 39.335092 17.773644 0.1 -1
C 4030 0.1 14.759229 5.0138928 0.1 13.764699 5.3806478 0.1 -1
C 4031 0.1 38.2105 10.625653 0.1 36.840577 10.792108 0.1 -1
C 4032 0.1 14.592895 18.515857 0.1 13.483499 18.113817 0.1 -1
C 4033 0.1 27.792911 18.151002 0.1 29.407663 18.281263 0.1 -1
C 4034 0.1 27.887409 2.0206669 0.1 29.037277 2.3973667 0.1 -1
C 4035 0.1 2.9280725 26.401851 0.1 1.8776739 25.933701 0.1 -1
C 4036 0.1 28.747922 37.365482 0.1 27.71166 37.1962 0.1 -1
C 4037 0.1 17.392301 34.993201 0.1 16.46257 35.015574 0.1 -1
C 4038 0.1 36.074635 30.99962 0.1 37.281171 30.672859 0.1 -1
C 4039 0.1 28.815631 29.025321 0.1 29.851852 29.248583 0.1 -1
C 4040 0.1 45.525115 43.248953 0.1 46.86942 43.372832 0.1 -1
C 4041 0.1 32.28073 15.457379 0.1 31.112612 15.523748 0.1 -1
C 4042 0.1 43.92454 14.268851 0.1 45.336829 14.121073 0.1 -1
C 4043 0.1 29.445267 38.701085 0.1 30.504491 38.660534 0.1 -1
C 4044 0.1 45.991403 39.658393 0.1 47.378021 39.561496 0.1 -1
C 4045 0.1 35.885638 34.790684 0.1 35.133174 36.030158 0.1 -1
C 4046 0.1 8.0714174 1.9778886 0.1 9.4500962 1.9175154 0.1 -1
C 4047 0.1 42.043505 20.011694 0.1 43.555225 19.487575 0.1 -1
C 4048 0.1 25.482483 17.295818 0.1 26.955983 17.66891 0.1 -1
C 4049 0.1 16.85345 46.972979 0.1 15.547109 47.602243 0.1 -1
C 4050 0.1 30.949162 48.211853 0.1 32.018392 48.577434 0.1 -1
C 4051 0.1 10.286576 4.3621242 0.1 11.597486 4.6398202 0.1 -1
C 4052 0.1 31.573595 39.045923 0.1 32.832681 38.997943 0.1 -1
C 4053 0.1 19.480405 22.782561 0.1 18.400669 23.306175 0.1 -1
C 4054 0.1 9.5250269 29.336353 0.1 10.431026 29.653791 0.1 -1
C 4055 0.1 46.416922 48.428451 0.1 46.943777 47.002678 0.1 -1
C 4056 0.1 40.256599 20.73928 0.1 41.444361 20.812228 0.1 -1
C 4057 0.1 38.147091 19.033361 0.1 39.478691 19.183182 0.1 -1
C 4058 0.1 31.40281 41.816906 0.1 31.834726 42.979253 0.1 -1
C 4059 0.1 5.0655371 31.841484 0.1 5.8101265 30.48204 0.1 -1
C 4060 0.1 42.475155 24.124502 0.1 41.207636 24.455402 0.1 -1
C 4061 0.1 37.864228 4.6359563 0.1 39.246313 4.0277319 0.1 -1
C 4062 0.1 34.815914 21.232307 0.1 35.935732 20.970567 0.1 -1
C 4063 0.1 30.505639 42.851558 0.1 31.610435 42.958921 0.1 -1
C 4064 0.1 23.106193 10.625395 0.1 24.297393 10.361875 0.1 -1
C 4065 0.1 16.875976 29.011206 0.1 17.794994 28.968714 0.1 -1
C 4066 0.1 29.202345 27.784198 0.1 27.796367 28.095358 0.1 -1
C 4067 0.1 2.0775195 9.8124628 0.1 0.70153923 9.5046022 0.1 -1
